1151,948,1312776000.0
1151,1226,1312776000.0
1305,30,1312776000.0
1306,1065,1312776000.0
1307,0,1312776000.0
1308,356,1312776000.0
1309,1261,1312776000.0
1310,30,1312776000.0
412,356,1312776000.0
533,1274,1312862400.0
216,30,1312862400.0
148,785,1312862400.0
1311,967,1312862400.0
1312,84,1312862400.0
1302,36,1312862400.0
1313,1274,1312862400.0
1065,0,1312862400.0
1314,240,1312862400.0
1304,1271,1312862400.0
1122,785,1312862400.0
1197,74,1312862400.0
1315,30,1312862400.0
1316,690,1312862400.0
1317,84,1312948800.0
1318,984,1312948800.0
1292,1304,1312948800.0
1096,906,1312948800.0
30,1319,1312948800.0
1239,906,1312948800.0
1304,836,1312948800.0
1197,1271,1312948800.0
1320,17,1312948800.0
1321,25,1312948800.0
356,785,1312948800.0
1178,1274,1312948800.0
1312,1286,1313035200.0
535,1226,1313035200.0
117,984,1313035200.0
1307,984,1313035200.0
1197,119,1313035200.0
1286,119,1313035200.0
1322,356,1313035200.0
1323,240,1313035200.0
59,1226,1313035200.0
685,629,1313121600.0
1324,1197,1313121600.0
84,1274,1313121600.0
1325,1308,1313121600.0
1321,356,1313208000.0
356,311,1313208000.0
412,17,1313208000.0
1326,447,1313208000.0
1317,555,1313208000.0
439,1108,1313208000.0
779,74,1313208000.0
1271,1226,1313208000.0
1327,1108,1313208000.0
800,785,1313208000.0
356,1262,1313294400.0
1328,25,1313294400.0
364,356,1313294400.0
1219,1065,1313294400.0
1111,356,1313294400.0
1329,356,1313294400.0
1328,359,1313294400.0
1328,119,1313294400.0
1122,356,1313294400.0
1328,192,1313294400.0
356,2,1313380800.0
950,1108,1313380800.0
1330,836,1313380800.0
419,356,1313380800.0
1320,1108,1313380800.0
419,2,1313380800.0
1271,906,1313380800.0
1290,535,1313380800.0
1178,836,1313380800.0
1292,74,1313380800.0
1303,25,1313380800.0
950,1261,1313380800.0
950,1065,1313380800.0
117,439,1313467200.0
629,30,1313467200.0
74,356,1313467200.0
629,356,1313467200.0
1331,30,1313467200.0
1332,690,1313467200.0
1317,0,1313467200.0
1331,1271,1313467200.0
1331,1221,1313467200.0
606,1302,1313553600.0
606,356,1313553600.0
58,356,1313553600.0
1333,967,1313553600.0
1334,356,1313553600.0
17,1335,1313553600.0
1336,30,1313640000.0
1337,356,1313640000.0
344,1108,1313640000.0
535,356,1313640000.0
356,447,1313640000.0
489,356,1313640000.0
948,1302,1313640000.0
1338,30,1313726400.0
1339,1226,1313726400.0
950,356,1313726400.0
1340,1336,1313726400.0
58,1102,1313726400.0
1285,1122,1313726400.0
1317,682,1313899200.0
950,17,1313899200.0
1308,906,1313899200.0
324,38,1313899200.0
1341,859,1313899200.0
1317,906,1313899200.0
1232,918,1313899200.0
1308,1268,1313985600.0
1249,119,1313985600.0
1249,30,1313985600.0
119,906,1313985600.0
1342,530,1313985600.0
1274,1226,1313985600.0
1292,617,1313985600.0
1292,854,1313985600.0
359,906,1313985600.0
1342,25,1313985600.0
293,119,1313985600.0
1292,344,1313985600.0
849,17,1313985600.0
1342,356,1314072000.0
629,785,1314072000.0
1232,343,1314072000.0
359,923,1314072000.0
704,1090,1314072000.0
192,1342,1314072000.0
43,47,1314072000.0
906,1343,1314072000.0
1232,390,1314072000.0
1344,30,1314158400.0
863,1261,1314158400.0
1228,1302,1314158400.0
1228,25,1314158400.0
30,1345,1314158400.0
1317,412,1314158400.0
690,30,1314158400.0
1346,19,1314244800.0
1238,1261,1314244800.0
1309,119,1314244800.0
1279,1226,1314244800.0
74,1302,1314244800.0
795,1065,1314331200.0
119,59,1314331200.0
1347,690,1314331200.0
1263,30,1314331200.0
629,25,1314331200.0
1348,1343,1314331200.0
1343,30,1314417600.0
1292,83,1314417600.0
356,251,1314417600.0
1,629,1314417600.0
30,1349,1314417600.0
1292,356,1314417600.0
1350,795,1314417600.0
1131,1102,1314417600.0
217,1050,1314504000.0
217,1297,1314504000.0
1351,1302,1314504000.0
356,1226,1314504000.0
28,30,1314504000.0
1318,1274,1314504000.0
16,1102,1314504000.0
217,1213,1314504000.0
1352,1317,1314504000.0
1352,1102,1314504000.0
217,1042,1314504000.0
1261,59,1314590400.0
1095,520,1314590400.0
948,356,1314590400.0
1350,19,1314590400.0
324,217,1314590400.0
984,1353,1314590400.0
1212,739,1314590400.0
1212,836,1314590400.0
785,209,1314676800.0
344,785,1314676800.0
1292,1354,1314676800.0
1323,30,1314676800.0
1355,1065,1314676800.0
356,209,1314676800.0
1065,1226,1314676800.0
1344,41,1314676800.0
1317,217,1314676800.0
984,785,1314676800.0
831,1226,1314676800.0
25,1262,1314763200.0
30,1351,1314763200.0
161,64,1314763200.0
1264,51,1314763200.0
1356,30,1314763200.0
148,948,1314763200.0
30,1357,1314763200.0
1290,906,1314849600.0
606,1353,1314849600.0
1311,690,1314849600.0
1358,30,1314849600.0
1317,439,1314849600.0
439,1290,1314936000.0
1359,1271,1314936000.0
439,1356,1314936000.0
1360,192,1314936000.0
686,489,1314936000.0
1361,690,1314936000.0
555,1352,1314936000.0
481,1302,1314936000.0
1343,932,1314936000.0
1360,439,1314936000.0
1362,1356,1314936000.0
83,1302,1314936000.0
132,1274,1314936000.0
1108,30,1315022400.0
1363,1360,1315022400.0
150,1274,1315022400.0
1364,30,1315022400.0
1261,574,1315022400.0
489,1302,1315022400.0
1242,1108,1315195200.0
30,1365,1315195200.0
1242,1102,1315195200.0
555,1242,1315195200.0
1366,1108,1315195200.0
30,1367,1315195200.0
1366,1261,1315195200.0
457,1108,1315195200.0
932,785,1315195200.0
1261,785,1315195200.0
1108,906,1315281600.0
1368,466,1315281600.0
1305,1253,1315281600.0
1290,25,1315281600.0
1366,1305,1315368000.0
1369,1108,1315368000.0
1204,1108,1315368000.0
1102,178,1315368000.0
1343,1370,1315368000.0
1264,1108,1315454400.0
1274,489,1315454400.0
1368,612,1315454400.0
1371,1274,1315454400.0
1372,1151,1315454400.0
1356,1102,1315540800.0
1373,1302,1315540800.0
1302,321,1315540800.0
1292,1364,1315540800.0
1374,1302,1315540800.0
1303,984,1315540800.0
1303,1302,1315540800.0
1375,1302,1315627200.0
445,178,1315627200.0
39,1370,1315627200.0
1131,1196,1315713600.0
359,1376,1315713600.0
1377,30,1315713600.0
1274,1242,1315713600.0
1378,1366,1315713600.0
1379,1242,1315713600.0
606,178,1315800000.0
1286,25,1315800000.0
148,1380,1315800000.0
1374,1381,1315800000.0
1090,1226,1315800000.0
489,1226,1315886400.0
948,489,1315886400.0
1382,1242,1315886400.0
477,1381,1315886400.0
477,439,1315886400.0
1065,785,1315886400.0
1383,30,1315886400.0
1384,439,1315886400.0
1385,30,1315886400.0
1151,1108,1315972800.0
1386,1261,1315972800.0
1387,1108,1315972800.0
74,489,1315972800.0
609,785,1315972800.0
216,1317,1315972800.0
1388,1264,1315972800.0
477,1108,1315972800.0
606,30,1316059200.0
606,1108,1316059200.0
1381,158,1316059200.0
1274,1102,1316059200.0
1292,25,1316059200.0
1386,30,1316059200.0
1384,1353,1316059200.0
1389,30,1316145600.0
293,192,1316145600.0
1274,1065,1316145600.0
97,9,1316145600.0
217,1274,1316232000.0
735,30,1316232000.0
1266,1226,1316232000.0
1305,735,1316232000.0
192,30,1316318400.0
192,906,1316318400.0
344,17,1316318400.0
445,0,1316404800.0
445,1065,1316404800.0
1390,1353,1316404800.0
1391,445,1316404800.0
251,439,1316404800.0
1391,1108,1316491200.0
192,17,1316491200.0
1363,1353,1316491200.0
324,1392,1316491200.0
1364,192,1316491200.0
1393,192,1316491200.0
422,1108,1316491200.0
683,1108,1316491200.0
1379,192,1316491200.0
1394,192,1316491200.0
192,1108,1316491200.0
1391,30,1316491200.0
1065,1353,1316491200.0
1379,917,1316491200.0
4,192,1316491200.0
1395,192,1316577600.0
1391,422,1316577600.0
1379,91,1316664000.0
1198,30,1316664000.0
1353,1285,1316664000.0
1348,439,1316664000.0
1379,445,1316664000.0
25,1108,1316750400.0
1292,1111,1316836800.0
1391,1353,1316923200.0
1348,422,1317009600.0
1396,1226,1317009600.0
1381,25,1317096000.0
1370,192,1317096000.0
1348,785,1317096000.0
1393,25,1317182400.0
1346,1108,1317182400.0
1397,1108,1317182400.0
1398,1381,1317182400.0
535,1381,1317182400.0
1399,30,1317268800.0
30,1400,1317268800.0
30,1401,1317268800.0
1302,91,1317268800.0
1302,1102,1317268800.0
1402,447,1317268800.0
1381,1302,1317268800.0
217,1353,1317268800.0
344,1353,1317355200.0
1403,735,1317441600.0
735,1261,1317441600.0
1403,25,1317441600.0
43,1404,1317528000.0
1379,1274,1317528000.0
735,1262,1317528000.0
1405,445,1317528000.0
1212,439,1317614400.0
690,1406,1317614400.0
1379,447,1317614400.0
1407,30,1317614400.0
1407,1408,1317614400.0
1309,1302,1317614400.0
918,1353,1317614400.0
1292,1405,1317614400.0
690,447,1317614400.0
1409,1353,1317614400.0
1369,690,1317614400.0
30,1410,1317614400.0
1370,1353,1317700800.0
1381,906,1317700800.0
1411,1412,1317787200.0
1412,1413,1317787200.0
795,1353,1317787200.0
1412,1408,1317787200.0
1411,1353,1317787200.0
1381,439,1317787200.0
683,922,1317873600.0
617,1353,1317873600.0
1411,25,1317873600.0
690,1414,1317960000.0
148,1415,1317960000.0
1353,148,1317960000.0
1415,1353,1317960000.0
1292,1370,1318046400.0
1408,906,1318046400.0
1382,1131,1318132800.0
1353,1416,1318132800.0
1385,440,1318132800.0
1412,1226,1318132800.0
1412,1353,1318132800.0
1405,1226,1318132800.0
1385,241,1318132800.0
51,223,1318219200.0
1417,1418,1318219200.0
1382,1412,1318219200.0
1353,1418,1318219200.0
1418,1320,1318305600.0
1264,795,1318305600.0
612,467,1318305600.0
357,1353,1318305600.0
1235,1108,1318305600.0
1419,1253,1318305600.0
1292,1232,1318392000.0
51,133,1318392000.0
1420,1353,1318564800.0
51,13,1318564800.0
1420,30,1318564800.0
1421,439,1318564800.0
51,0,1318564800.0
51,690,1318564800.0
12,849,1318564800.0
51,61,1318564800.0
209,1226,1318651200.0
1421,445,1318651200.0
113,1422,1318651200.0
1420,439,1318651200.0
1421,30,1318737600.0
1421,248,1318737600.0
51,27,1318737600.0
4,574,1318737600.0
1423,51,1318737600.0
248,1353,1318737600.0
562,564,1318824000.0
1393,1353,1318824000.0
1424,836,1318910400.0
1353,447,1318910400.0
248,30,1318910400.0
161,447,1318910400.0
1266,906,1318996800.0
686,1353,1318996800.0
1266,739,1318996800.0
30,1425,1318996800.0
1292,20,1318996800.0
1420,1356,1319083200.0
1379,34,1319083200.0
1353,739,1319083200.0
1426,1353,1319083200.0
623,25,1319169600.0
1360,1353,1319169600.0
1277,1226,1319256000.0
1379,1302,1319256000.0
1427,1353,1319256000.0
1428,1405,1319256000.0
251,30,1319256000.0
1428,1302,1319256000.0
1302,683,1319256000.0
1379,1353,1319256000.0
1429,1277,1319256000.0
1430,1353,1319342400.0
1431,1242,1319342400.0
1353,1299,1319342400.0
1242,447,1319342400.0
1432,1226,1319428800.0
1320,1353,1319428800.0
217,1102,1319428800.0
1426,1379,1319428800.0
1433,1379,1319428800.0
1428,30,1319428800.0
1434,1302,1319428800.0
1320,1432,1319428800.0
1318,489,1319428800.0
161,1108,1319515200.0
1435,2,1319515200.0
1435,30,1319515200.0
161,690,1319515200.0
1432,1436,1319515200.0
1302,440,1319515200.0
217,1277,1319515200.0
1433,192,1319601600.0
30,1437,1319601600.0
1266,1302,1319601600.0
1266,1262,1319601600.0
785,1302,1319601600.0
1318,1226,1319601600.0
1438,1302,1319688000.0
1226,1353,1319688000.0
1428,1353,1319688000.0
1353,86,1319688000.0
1438,906,1319688000.0
1439,906,1319688000.0
1318,1353,1319688000.0
1440,2,1319774400.0
1441,1266,1319774400.0
1405,1262,1319774400.0
1262,30,1319860800.0
1142,1302,1319860800.0
30,1442,1319860800.0
520,1302,1319947200.0
1292,1147,1319947200.0
1383,1261,1319947200.0
1443,1226,1319947200.0
1444,1419,1320033600.0
1444,1445,1320033600.0
1444,1108,1320033600.0
1444,1428,1320033600.0
551,1446,1320033600.0
1447,1261,1320033600.0
344,1262,1320033600.0
1444,1302,1320033600.0
1448,1353,1320033600.0
1449,30,1320120000.0
1445,30,1320120000.0
1450,30,1320120000.0
1393,39,1320206400.0
1451,690,1320206400.0
1452,690,1320206400.0
1453,39,1320292800.0
1451,1385,1320292800.0
1445,1449,1320292800.0
1454,30,1320292800.0
1274,447,1320379200.0
1455,1353,1320379200.0
1385,690,1320379200.0
1444,1451,1320379200.0
19,1108,1320379200.0
1429,1242,1320465600.0
1443,0,1320465600.0
1242,1302,1320465600.0
1439,1242,1320465600.0
1302,1456,1320465600.0
1318,1242,1320465600.0
1428,1242,1320465600.0
1449,1242,1320552000.0
723,1457,1320552000.0
1226,1262,1320552000.0
489,30,1320642000.0
1306,1353,1320642000.0
1439,1458,1320642000.0
1459,0,1320642000.0
1459,1449,1320642000.0
97,1242,1320642000.0
30,1460,1320642000.0
1266,1353,1320642000.0
1292,1459,1320728400.0
18,1242,1320728400.0
1439,1451,1320728400.0
1302,30,1320728400.0
1459,30,1320728400.0
1292,18,1320728400.0
1451,1353,1320728400.0
1461,1108,1320728400.0
1451,1449,1320728400.0
1439,1443,1320814800.0
1462,466,1320814800.0
1292,1261,1320814800.0
92,1370,1320814800.0
1292,1463,1320814800.0
1292,1449,1320814800.0
30,1464,1320814800.0
1424,1449,1320814800.0
1451,1302,1320901200.0
1292,1280,1320901200.0
1292,30,1320901200.0
1451,1463,1320901200.0
1419,25,1320901200.0
1292,1424,1320901200.0
1423,1309,1320901200.0
1261,445,1320987600.0
1449,439,1320987600.0
34,1242,1320987600.0
1465,1261,1320987600.0
1409,1302,1320987600.0
1419,1353,1320987600.0
1466,30,1320987600.0
1467,1465,1320987600.0
1465,1353,1320987600.0
1428,17,1321074000.0
1457,1302,1321074000.0
1292,1468,1321074000.0
1469,1463,1321074000.0
62,1470,1321160400.0
357,1432,1321160400.0
1471,447,1321160400.0
248,0,1321160400.0
62,0,1321160400.0
686,445,1321160400.0
1385,1292,1321160400.0
1432,1472,1321246800.0
1469,1473,1321246800.0
1474,1457,1321246800.0
1475,690,1321246800.0
1444,1472,1321333200.0
1447,1458,1321333200.0
1292,1476,1321333200.0
1445,1472,1321333200.0
1444,1477,1321333200.0
906,1478,1321333200.0
25,1302,1321333200.0
1385,1262,1321333200.0
1479,1463,1321333200.0
1480,1472,1321419600.0
1439,1226,1321419600.0
1481,1226,1321419600.0
1482,30,1321419600.0
1266,0,1321419600.0
1444,1483,1321419600.0
1484,1485,1321506000.0
1486,1472,1321506000.0
1444,1485,1321506000.0
1429,1353,1321506000.0
690,1108,1321506000.0
771,30,1321592400.0
1487,1476,1321592400.0
1472,1488,1321592400.0
1489,1472,1321592400.0
1485,1490,1321592400.0
1207,1242,1321678800.0
1491,1353,1321765200.0
30,1492,1321765200.0
1463,690,1321851600.0
457,1353,1321851600.0
1409,906,1321938000.0
1493,439,1321938000.0
1226,1494,1321938000.0
1493,1353,1321938000.0
1493,1472,1321938000.0
1232,1472,1321938000.0
1477,1302,1321938000.0
836,1226,1321938000.0
1495,1472,1321938000.0
1496,30,1321938000.0
1497,1472,1321938000.0
1465,1497,1321938000.0
1498,690,1322024400.0
1499,1485,1322024400.0
1496,1457,1322024400.0
1470,1500,1322024400.0
4,1353,1322024400.0
1501,30,1322110800.0
1502,1385,1322110800.0
1496,1472,1322110800.0
1501,251,1322110800.0
1503,1457,1322110800.0
1504,30,1322110800.0
1501,1457,1322197200.0
1226,906,1322197200.0
906,1500,1322197200.0
1477,1353,1322197200.0
1501,836,1322197200.0
1264,690,1322197200.0
1292,1465,1322283600.0
132,1457,1322283600.0
1444,1432,1322283600.0
1505,1465,1322283600.0
1501,1472,1322283600.0
1485,447,1322370000.0
1261,25,1322370000.0
1485,25,1322370000.0
1463,170,1322456400.0
1379,477,1322456400.0
1506,1485,1322456400.0
1506,906,1322456400.0
1507,1476,1322456400.0
1451,447,1322456400.0
1507,1472,1322456400.0
1508,251,1322456400.0
1507,1385,1322542800.0
12,1353,1322542800.0
1508,836,1322542800.0
30,1495,1322542800.0
1509,30,1322629200.0
1147,439,1322629200.0
217,1223,1322715600.0
1510,1408,1322715600.0
1505,1463,1322715600.0
1429,1463,1322715600.0
1485,1223,1322715600.0
1510,1226,1322715600.0
1511,1472,1322715600.0
1292,1484,1322715600.0
1512,1181,1322715600.0
1513,1472,1322802000.0
25,1353,1322802000.0
1083,690,1322802000.0
1514,30,1322802000.0
1083,447,1322802000.0
1465,1485,1322888400.0
1515,1242,1322888400.0
1516,1472,1322888400.0
439,1353,1322888400.0
1465,1242,1322888400.0
1517,1226,1322888400.0
12,1472,1322888400.0
1517,1485,1322888400.0
439,1242,1322888400.0
517,1485,1322888400.0
1518,1472,1322888400.0
517,1226,1322888400.0
1515,1465,1322888400.0
1515,30,1322888400.0
1518,1353,1322888400.0
1515,1292,1322974800.0
1226,0,1322974800.0
1519,327,1322974800.0
1485,779,1322974800.0
1421,1353,1323061200.0
517,17,1323061200.0
1421,1196,1323061200.0
1520,1465,1323061200.0
1196,517,1323147600.0
1261,30,1323147600.0
1519,1226,1323147600.0
1292,1521,1323147600.0
59,517,1323234000.0
1522,1472,1323234000.0
59,1485,1323234000.0
1065,1457,1323234000.0
1523,1472,1323234000.0
251,1472,1323234000.0
1524,690,1323234000.0
1521,1353,1323234000.0
1463,1108,1323234000.0
1525,1526,1323320400.0
1463,251,1323320400.0
1527,1472,1323320400.0
1353,1422,1323320400.0
1528,30,1323320400.0
1261,1457,1323320400.0
1405,1457,1323320400.0
3,25,1323320400.0
1405,1422,1323320400.0
1525,1405,1323320400.0
1529,1108,1323320400.0
1530,439,1323406800.0
1531,1519,1323406800.0
489,1472,1323406800.0
1532,25,1323406800.0
1533,1196,1323406800.0
92,1353,1323493200.0
42,97,1323493200.0
1527,1534,1323493200.0
92,0,1323493200.0
1242,1534,1323493200.0
1196,1534,1323493200.0
1535,1353,1323493200.0
1515,1472,1323493200.0
92,1102,1323493200.0
1408,1534,1323493200.0
1536,690,1323579600.0
17,447,1323579600.0
1485,1226,1323579600.0
30,1522,1323579600.0
517,1472,1323666000.0
1525,1353,1323666000.0
530,1472,1323666000.0
1472,797,1323666000.0
25,0,1323666000.0
1525,1537,1323666000.0
1538,1277,1323666000.0
1525,1463,1323666000.0
1539,439,1323666000.0
1514,1472,1323752400.0
1356,1472,1323752400.0
922,1540,1323752400.0
805,1472,1323752400.0
1541,1485,1323752400.0
1539,1485,1323752400.0
805,1542,1323752400.0
4,517,1323838800.0
1449,1353,1323838800.0
1543,1540,1323838800.0
1544,447,1323838800.0
34,209,1323838800.0
1544,1429,1323838800.0
1280,1353,1323838800.0
1525,922,1323838800.0
1261,517,1323838800.0
1472,1545,1323925200.0
1546,30,1323925200.0
1535,1472,1323925200.0
1484,1472,1323925200.0
1547,1472,1323925200.0
1431,1472,1323925200.0
1102,906,1323925200.0
1266,1385,1324011600.0
922,517,1324011600.0
1353,1548,1324011600.0
1457,1472,1324011600.0
